"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.303658286648338,0.336138880301817,0.10116863301395,0.173992264211666,0.196888903106836
"2",1,1,0.304626861902786,0.33402739451281,0.105358163284995,0.20102535956576,0.205042339552746
"3",1,1,0.343515479360637,0.376614850079609,0.109616593767368,0.207467813679899,0.213329865850698
"4",1,1,0.359489876512488,0.402048452452339,0.101985555768972,0.170382374198729,0.198478753837912
"5",1,1,0.35087379223604,0.404426961210593,0.110702062744099,0.208972286373295,0.215442346664348
"6",1,1,0.322308858587276,0.349623288426279,0.101413902516608,0.191722969407226,0.197366233302027
"7",1,1,0.30204504225347,0.335034249780722,0.100082998548414,0.170007825295017,0.194776100227854
"8",1,1,0.307776120124738,0.333327411804172,0.10831876818614,0.203454440304219,0.210804108138062
"9",0,0,0.306962380518684,0.335754921863917,0.0943039083866253,0.169720791068086,0.183529148588672
"10",1,1,0.311743304307272,0.343112358704525,0.101661471849232,0.186900345267468,0.197848039301487
"11",1,1,0.33553524268593,0.380742117711603,0.115885753888871,0.208926405802297,0.225530565049172
"12",1,1,0.37190036471157,0.41070583502984,0.108092534175732,0.204161287381715,0.210363823784822
"13",1,1,0.287245450476159,0.317632750697477,0.105288151567544,0.159223288801103,0.204906086547808
"14",1,1,0.319503870372779,0.354669422336483,0.103524257977608,0.190831126823928,0.201473292570333
"15",1,1,0.366756464916183,0.416378422721787,0.106138645284556,0.200338933798754,0.206561271263199
"16",0,1,0.38423143143667,0.422083962381083,0.0984685153906781,0.176956038365007,0.191634080724959
"17",1,1,0.297917554805887,0.326499877691348,0.0953347997201719,0.179576591724903,0.185535413355108
"18",1,1,0.332788231719637,0.367537465898163,0.111378444827338,0.211266996687123,0.216758684767204
"19",1,1,0.362712077020241,0.397880195546099,0.099246325958592,0.186003504033902,0.193147813440122
"20",1,1,0.316415836094759,0.347421991442183,0.0991578932480734,0.184475187689423,0.192975710498191
"21",1,1,0.346125583371562,0.383495544489205,0.0997788717228444,0.184695619167748,0.194184225105024
"22",1,1,0.366067527893766,0.406119576027613,0.0964119039565176,0.148625864442817,0.187631615164977
"23",1,1,0.313055084802199,0.344818584200626,0.0892991087944613,0.146072644675381,0.173789079235014
"24",1,1,0.289661901098086,0.313900439335819,0.0950643053590502,0.172260067104517,0.185008991909337
"25",1,1,0.392062802490858,0.431672173463689,0.103801283253439,0.195513652116998,0.202012424127876
"26",1,1,0.320592708051004,0.355920842648821,0.112012840211159,0.212217019635783,0.217993310634288
"27",1,1,0.340605468061752,0.379356248383626,0.0984520875367403,0.187756339481822,0.191602109727172
"28",1,1,0.32616720881244,0.357675121336578,0.119996297884035,0.228334040895675,0.233530282691583
"29",1,1,0.373533316193259,0.420334678902852,0.095283820180427,0.167372648179511,0.185436199741538
"30",1,1,0.404234724532622,0.472816281118112,0.108595271484119,0.206225948606652,0.211342223850637
"31",1,1,0.313669514266118,0.335370715779385,0.0972950041467114,0.181243000789859,0.189350256828908
"32",1,1,0.331231006866866,0.361761064072995,0.108143322026504,0.194761778021959,0.210462664343716
"33",1,1,0.32479116156571,0.355444726081229,0.108073939294906,0.198032712129167,0.210327635436912
"34",1,1,0.368368090007447,0.405918176274514,0.116027067705195,0.220007186447876,0.22580558232934
"35",0,0,0.327270546340718,0.358062274503257,0.0991948255746952,0.150266951983004,0.19304758618793
"36",1,1,0.38998170754389,0.436832233901224,0.0998736990456206,0.170476553004383,0.194368772894292
"37",1,1,0.311835868285287,0.342808622973749,0.0988129115773965,0.165267777887909,0.192304325893023
"38",1,1,0.36048759330378,0.403258885454538,0.109344573725558,0.188588578721482,0.212800475207973
"39",1,1,0.3314225925106,0.3675213454288,0.107139505710119,0.204824006814251,0.208509091506307
"40",1,1,0.294433044940189,0.326873404244235,0.111348577486174,0.206495623868114,0.216700558568743
