"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.353211611008558,0.384505901860093,0.101729520795663,0.194230852829776,0.197980472467985
"2",1,1,0.372822468160965,0.414619390258924,0.104211930445084,0.18068491328809,0.202811603406256
"3",1,1,0.379887949866328,0.430305708450693,0.107216943980084,0.165553270775988,0.208659797664706
"4",1,1,0.400407387631589,0.449597905913199,0.105574278729514,0.176746253708513,0.205462931702191
"5",1,1,0.352372095529962,0.391604710878187,0.107773001363097,0.201154183372665,0.209741966366053
"6",1,1,0.339862881177013,0.374412512449505,0.109935585422625,0.209479801673561,0.213950670098347
"7",0,1,0.310068045840428,0.344694107482738,0.0981320934913982,0.157918378592375,0.190979354682341
"8",1,1,0.314708940127994,0.343566481997486,0.104330148713345,0.193198769819141,0.20304167338419
"9",1,1,0.321622908110215,0.354213801040441,0.091055387567877,0.167137749258042,0.177207053669836
"10",1,1,0.35382095882397,0.397359893365183,0.105650394239226,0.188617539586246,0.205611063576372
"11",0,1,0.306980592972601,0.334931662327485,0.116873869365018,0.18093875443635,0.2274535817634
"12",1,1,0.358370636134647,0.398488169467547,0.0904161090688153,0.167447646307863,0.17596292454888
"13",1,1,0.347023070018134,0.384489237741994,0.105437592307982,0.196481749792847,0.205196920006636
"14",1,1,0.320599915337513,0.34957482757525,0.108676722792315,0.19763346903359,0.21150073996625
"15",1,1,0.344533907814266,0.381785544473981,0.111201794331627,0.215004429523893,0.216414897159349
"16",1,1,0.322311674711553,0.353395986544452,0.102491911577689,0.151643051619833,0.199464196032691
"17",1,1,0.311210516317214,0.342100152024329,0.095138711217985,0.15126097245098,0.185153796553958
"18",0,1,0.35571258681472,0.397843795019701,0.100651604433576,0.189068637605833,0.195882690143073
"19",1,1,0.308389507452495,0.343911138112092,0.107427469590562,0.193771488521673,0.209069511182503
"20",0,0,0.313688343024656,0.342191587665807,0.0957284312308282,0.177059188138535,0.186301477638597
"21",1,1,0.310495472548928,0.339040977399769,0.0985025292297524,0.172325662933108,0.19170027661262
"22",1,1,0.394811187977197,0.449378245206588,0.0958367579959277,0.176752511922428,0.186512297309894
"23",1,1,0.347129580962924,0.381365870939191,0.111519251529719,0.209640526950571,0.217032715129738
"24",1,1,0.334856853145983,0.374601895156829,0.108292968826576,0.186968646403955,0.210753898824621
"25",1,1,0.294357137338718,0.321056368663168,0.0994519439405537,0.166641836448556,0.19354797599764
"26",1,1,0.346791858219094,0.387642161847391,0.105738182558302,0.203307344255184,0.205781912438648
"27",1,1,0.314818943760753,0.347983449020907,0.0894784316305207,0.158153491194443,0.174138067606626
"28",1,1,0.36610945509099,0.402015240230318,0.103085231177383,0.189755788749823,0.200618882437908
"29",1,1,0.297695555429114,0.323415605274616,0.0980997881490289,0.184008481273521,0.190916483778247
"30",1,1,0.360463227358828,0.407293005647236,0.0985089718489551,0.177076246569407,0.191712814888469
"31",1,1,0.343352992895093,0.374243104329138,0.108864853893759,0.209697518261605,0.211866870505926
"32",1,1,0.332768602258538,0.365515460420049,0.101911603572616,0.18877127688721,0.198334832086781
"33",1,1,0.275110349381718,0.299388110771592,0.106056908809808,0.198404282777512,0.206402200171918
"34",1,1,0.386971649604148,0.426858439775272,0.109011520612165,0.206507403070681,0.212152305313621
"35",1,1,0.349399043764948,0.384035140376507,0.104433692138172,0.179514779323947,0.203243183978243
"36",1,1,0.369753674967884,0.41144490441201,0.096423844452152,0.172829436655239,0.187654853109565
"37",1,1,0.345617776501546,0.383593095376175,0.106085401811136,0.183112270525128,0.206457651704777
"38",1,1,0.31715118317148,0.347641518348335,0.104562263043116,0.190109144895821,0.203493401695847
"39",1,1,0.321258146259003,0.348154711090702,0.100586522956063,0.187217237540201,0.195756032103536
"40",1,1,0.363857628463668,0.402503924328871,0.100316024725784,0.166196441941657,0.195229603127823
