"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.307070428290251,0.340475564377566,0.12176280461843,0.215624121192846,0.224347116284331
"2",1,1,0.310531341574041,0.34186102110577,0.11789271723073,0.205487214490323,0.217216507327681
"3",1,1,0.341891683411438,0.376446267713469,0.103020549381744,0.181886015170184,0.189814642034973
"4",0,1,0.288998387215122,0.316292050828105,0.121360436749663,0.21814828839717,0.22360575629902
"5",1,1,0.324743374613854,0.358852449999577,0.103385374489785,0.163051000198506,0.190486829746103
"6",1,1,0.385977893208513,0.427327666086037,0.122860602156522,0.214039578105681,0.226369800573731
"7",1,1,0.376556882853465,0.419042837017948,0.120739958946553,0.20815817724635,0.222462530284455
"8",1,1,0.365862980036086,0.414652986628823,0.116095048947272,0.200212043880182,0.213904316082635
"9",1,1,0.361346488940848,0.40075936446047,0.0952918791850584,0.163648216293672,0.175574621227531
"10",1,1,0.335893313787128,0.368434047870655,0.128064970183004,0.229150269460763,0.238691629089988
"11",1,1,0.349065160558519,0.386594877503249,0.121667010455766,0.213486797389436,0.224170616209304
"12",1,1,0.323028377827315,0.362540502668769,0.109787501832257,0.186422047374527,0.202282704618316
"13",1,1,0.355738428458783,0.40591558613644,0.116593358392847,0.160920100246129,0.214822447752502
"14",1,1,0.309203255949592,0.343128901512396,0.120741336504925,0.219748306958631,0.222465068426125
"15",1,1,0.419941344174457,0.466050287317443,0.128469537878718,0.193389456171007,0.236704225430666
"16",1,1,0.328586777681481,0.367655737160123,0.114714438068764,0.198116947365799,0.211360550190623
"17",1,1,0.380744781429728,0.422621065416258,0.126291055364254,0.227935740443576,0.232690386627203
"18",1,1,0.331600291592269,0.363914277354514,0.118096941031957,0.212391373615711,0.217592788253745
"19",1,1,0.293428354952082,0.32452215760295,0.104317461632723,0.181955991483668,0.192204193790888
"20",1,1,0.327916953662899,0.36172367217778,0.111960173136946,0.193693488378008,0.206285836308392
"21",0,0,0.305904237367616,0.331240218702578,0.114435011524128,0.197515587438847,0.210845708735558
"22",1,1,0.354554595371698,0.393967746258883,0.123360891154102,0.220334885702533,0.227291579554327
"23",1,1,0.315852830068747,0.347318085750099,0.129787826800204,0.235067714303771,0.239133163552548
"24",1,1,0.295281484046848,0.335503590435867,0.103223982285837,0.165639122183978,0.190189465738598
"25",1,1,0.345167967917058,0.381208992690323,0.115010089356745,0.161996417248008,0.211905285621875
"26",1,1,0.349794094028376,0.383682754013216,0.119926449500444,0.209208101052374,0.220963644817119
"27",1,1,0.282038640344255,0.315693595698353,0.107107194247029,0.168251395176689,0.197344256630153
"28",1,1,0.360904431921081,0.394806719112052,0.126488805962013,0.227902131046277,0.233054740721129
"29",1,1,0.295015069385226,0.322684732527063,0.117025751882233,0.194299291336326,0.215619129733899
"30",1,1,0.407973943667888,0.457196966658851,0.120757503735006,0.217699420642849,0.222494856434525
"31",1,1,0.277105702941665,0.310615898629107,0.113912130190749,0.206566085342577,0.209882303534191
"32",1,1,0.365178563067539,0.409696461420427,0.105870127139845,0.176124090551159,0.195064969133313
"33",1,1,0.329065135070527,0.364556975296352,0.126971885026955,0.23017567464278,0.233944810521154
"34",1,1,0.299720122635416,0.330810784414831,0.104693545164717,0.18089906052013,0.195629941879848
"35",0,1,0.377539194331407,0.42641158324724,0.123201607191443,0.204661644174234,0.226998099966658
"36",1,1,0.371819503942803,0.412777799439922,0.112690810284476,0.18069541895201,0.207632030144943
"37",1,1,0.299249885318508,0.331302377226351,0.097239629345723,0.154173337221594,0.179163337282132
"38",0,0,0.247667496515665,0.273739094412018,0.0952230688697546,0.138631868594168,0.175447838702626
"39",1,1,0.323274636489594,0.352497884791086,0.113830942457632,0.199629324619419,0.209732715703493
"40",1,1,0.342410381584156,0.377217740494897,0.108893419456038,0.189651565431801,0.200635364090524
