"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.347589801975465,0.388588591539874,0.116940500123271,0.192640920839109,0.215462053963992
"2",1,1,0.348202253292261,0.384566860107296,0.119348350603787,0.202989753764424,0.219898501641429
"3",1,1,0.353482068264353,0.392457797478243,0.120680486486433,0.214557392457396,0.222352952692447
"4",1,1,0.366203259476637,0.408091736029328,0.0992211595417656,0.154234829463569,0.182814292815766
"5",1,1,0.340542898465082,0.376058453407528,0.121422189122163,0.215714253456825,0.223719534613649
"6",0,1,0.332872487935361,0.370966259829886,0.125125231587918,0.216756132263691,0.230542364469399
"7",1,1,0.298165679688977,0.331217413921226,0.122322479254169,0.203013564724768,0.22537831288808
"8",1,1,0.321995324895321,0.350852798186759,0.11476896910393,0.192923883619326,0.211461023241698
"9",1,1,0.291681330413278,0.316385913644059,0.116087852436279,0.206857886750312,0.213891056561439
"10",1,1,0.301292672568564,0.334591562302668,0.10288603423329,0.161751680872364,0.189566798814322
"11",1,1,0.342361010382112,0.383520867597094,0.113960842967949,0.188430886786566,0.209972056485638
"12",1,1,0.318556727594211,0.35758060205954,0.110583727729258,0.15972301825359,0.203749745267246
"13",1,1,0.371859596720361,0.416353197109239,0.127265646353896,0.205198886843288,0.234486063712402
"14",1,1,0.350810730492861,0.396595228043403,0.11467326486983,0.169733953331655,0.211284688859422
"15",1,1,0.387240980280732,0.430202009761203,0.118405165463459,0.208201321274747,0.218160689614038
"16",1,1,0.337853995019536,0.376267075999713,0.111222830077098,0.200099799303155,0.204927286875274
"17",1,1,0.327999009667974,0.360467114813878,0.124928142961718,0.227700235038702,0.230179230053443
"18",0,1,0.30536639493105,0.341920547938364,0.116567429963345,0.20709682844351,0.214774674802405
"19",1,1,0.283742901821292,0.311215547736561,0.108377738908651,0.193656109671387,0.199685226287007
"20",1,1,0.350339909302711,0.390407352303463,0.10751958051842,0.168589208792811,0.198104075452261
"21",1,1,0.324618151891339,0.361380561819587,0.119528881167061,0.21060941169121,0.2202311279422
"22",1,1,0.375712817972868,0.437426335435391,0.112713634404886,0.198630310054663,0.20767408342724
"23",1,1,0.289522625124438,0.321007947684772,0.115025420357398,0.187596656408972,0.211933532883401
"24",0,0,0.302108209538056,0.333138858068159,0.118727302708568,0.211519979346761,0.218754225236138
"25",0,0,0.315448964013429,0.353330371752222,0.118734242928925,0.213301464995914,0.218767012543629
"26",0,0,0.283639747416192,0.31617687465806,0.101608848314085,0.153582860483799,0.187213592686798
"27",0,1,0.333750218945976,0.381185166962237,0.114453126489612,0.171374652830791,0.210879085432823
"28",1,1,0.323105816649537,0.36542123975946,0.111892987768022,0.204590027536722,0.206162047735833
"29",1,1,0.354086345745547,0.390318345045229,0.114734850348489,0.200243830096487,0.211398159673316
"30",1,1,0.304599493363143,0.331318979255882,0.116642133673356,0.209357575662652,0.214912315865858
"31",0,0,0.305390649246417,0.334675584512485,0.120495224166304,0.209607809919183,0.222011608162749
"32",1,1,0.338329579277346,0.376653710561283,0.13083895671822,0.234743883934989,0.241069863078204
"33",1,1,0.330657839043422,0.360698783686267,0.122734740981857,0.218409897525645,0.226137902239286
"34",1,1,0.348677811577881,0.394740389835848,0.118523272992357,0.208323951674063,0.218378301910361
"35",1,1,0.321331455899224,0.355544869478596,0.109937623353111,0.189475374991579,0.202559302471013
"36",1,1,0.332105711084721,0.365453862781608,0.127287037378229,0.232719049870981,0.2372582933356
"37",0,1,0.370455146119706,0.417787553195742,0.110246212023924,0.20067565597755,0.203127874939689
"38",1,1,0.332150225156888,0.368852524728912,0.112516658700954,0.181522060958072,0.207311157069771
"39",1,1,0.359627478686378,0.399033766398859,0.12001197669909,0.199425384407137,0.221121228082717
"40",0,1,0.367352665051471,0.414585906384844,0.11849408624051,0.18252081580994,0.218324525524123
