"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.387419002322502,0.441699641413124,0.121419433761804,0.22110527155728,0.226447274691855
"2",1,1,0.288179298834812,0.315160461102838,0.0976666381589252,0.137902358973553,0.179950098035304
"3",1,1,0.342822690885604,0.37621889460384,0.114176101607262,0.185427085001545,0.210368669023733
"4",1,1,0.333829980620025,0.371286897485708,0.116307266754877,0.208034760498488,0.214295325909563
"5",1,1,0.307613336620191,0.335632548704136,0.11511282413996,0.205756030214039,0.212094573741744
"6",1,1,0.361202901222378,0.395907763054081,0.112077151818862,0.191273481463357,0.206501368712043
"7",1,1,0.31071799365752,0.343669647446377,0.118767065539363,0.191200200867954,0.218827487973903
"8",1,1,0.345510600798611,0.384475208427436,0.130999300222691,0.231493704785865,0.241365294864254
"9",1,1,0.396075727823231,0.442141907889942,0.115488843952709,0.197723303865621,0.212787387618037
"10",1,1,0.33243023554373,0.369026071004385,0.12117521491003,0.191105859143049,0.223264486354353
"11",1,1,0.303715297110478,0.330169794685186,0.112396354733459,0.193650122762135,0.20708949785069
"12",0,1,0.337096639263997,0.376531335471344,0.112785325759146,0.198420601305746,0.20780617424628
"13",1,1,0.303690420799712,0.339428240803241,0.105088825101861,0.153419169744473,0.19362542559029
"14",1,1,0.273631859941376,0.301631677115375,0.106491378505722,0.175724919584465,0.196209620431867
"15",1,1,0.328908283724378,0.366715246913273,0.129697273596403,0.237468836029302,0.238966319907588
"16",1,1,0.33324762023256,0.375682555390841,0.116081531484375,0.209692694600713,0.213879410251745
"17",0,1,0.303420304891464,0.33206743144854,0.103341707503804,0.178000002305769,0.190406373629703
"18",1,1,0.330164048973797,0.372373090883451,0.107003963652912,0.182682907688117,0.197154054982161
"19",0,1,0.29864514303683,0.329077599165905,0.122460580452677,0.213168350005655,0.228365580191291
"20",1,1,0.327373161299279,0.366881210607938,0.102706728858019,0.178427988790912,0.189236429913882
"21",1,1,0.320421742477066,0.355351982733537,0.119205516085121,0.209771288951524,0.219635330039322
"22",1,1,0.387238922513028,0.430805538697621,0.109933066990228,0.197797489332819,0.202550907404254
"23",1,1,0.360416236037128,0.415126577971949,0.123712527571178,0.18490841850286,0.227939467194554
"24",1,1,0.312692969848718,0.342591088892647,0.118832785530435,0.2082461027822,0.218948576598015
"25",1,1,0.366653957656483,0.400341474864749,0.108252723530764,0.192053289120968,0.199454886327215
"26",1,1,0.346076668199375,0.38815968555081,0.114078648257236,0.206004198125619,0.210189111907592
"27",1,1,0.291307911909221,0.320463094945668,0.112955026372496,0.203134666964259,0.208118846440027
"28",1,1,0.348053625869939,0.382114727403015,0.122064385740566,0.21322170084467,0.224902777393559
"29",0,1,0.29778855352336,0.329930958603408,0.112725992567529,0.207372254677978,0.207696853255514
"30",1,1,0.324639397664574,0.359472485802605,0.118603701069127,0.191435686617158,0.218526490079549
"31",1,1,0.333020531588729,0.364250617046866,0.123493890526231,0.220996073059082,0.227536629967698
"32",1,1,0.321272995731909,0.355121545802528,0.115311375413298,0.207893394568864,0.212460403074829
"33",1,1,0.334853322509545,0.371694780147897,0.128023023238032,0.228298579126309,0.235881525326717
"34",1,1,0.337884497138746,0.369618617517996,0.120854000475511,0.215402577292566,0.222672651004313
"35",1,1,0.331200067853752,0.372609339937341,0.100617360577393,0.170504093416327,0.185386783463282
"36",1,1,0.315341447280666,0.358896333504583,0.126026576146039,0.224017024142684,0.232203085516576
"37",1,1,0.355184230916896,0.392616377756852,0.126798071923045,0.219529860573391,0.233624561092301
"38",1,1,0.359377818527151,0.393934694898874,0.115766442204918,0.205455640041113,0.213298860457086
"39",1,1,0.384221716817818,0.433162362046465,0.107974945123707,0.185163379489904,0.198943081554118
"40",1,1,0.313018340752771,0.353992077171754,0.103256097668068,0.14951498277541,0.190248638105843
