"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.371215542179105,0.417323118782834,0.106946397541121,0.180210141032319,0.197047989823623
"2",0,0,0.316778264030433,0.35407753050538,0.123655039609357,0.21646226383797,0.227833546026788
"3",0,1,0.352531966243483,0.391218675753808,0.118460963790306,0.201326223332747,0.218263497641176
"4",1,1,0.375909117483173,0.424476048604149,0.126063454469866,0.225504063242664,0.235003850380821
"5",0,1,0.32881489272367,0.369992011624566,0.103024154265423,0.175235643941503,0.189821284007952
"6",1,1,0.306723195961766,0.33944461386469,0.107213797516001,0.166678093942386,0.197540672407986
"7",1,1,0.328656693337093,0.364609240915272,0.113122587996389,0.196064875136255,0.208427577560651
"8",1,1,0.351743047683368,0.390893523516289,0.128915975057456,0.219997660683116,0.237526782811515
"9",1,1,0.321264461020962,0.35814127747894,0.125750944600239,0.222275853324163,0.231695236320338
"10",1,1,0.372870968059409,0.416060647390004,0.111457617731376,0.199387210943576,0.205359881486918
"11",1,1,0.352279611656822,0.397283077770745,0.114409115364613,0.188971365137147,0.210797995242689
"12",1,1,0.355912386010026,0.406002178343217,0.104896827436629,0.178190717545393,0.193271671234326
"13",1,1,0.334916831143548,0.36668158751829,0.114463971896409,0.198484984609425,0.210899068019029
"14",1,1,0.346211671313271,0.384521446965395,0.114931218451965,0.202213099762018,0.211759966531191
"15",0,1,0.315009669350833,0.347490942649939,0.106059491763362,0.167864420123531,0.195413872128323
"16",1,1,0.338532852193869,0.381353283276899,0.102625020716452,0.16561598539708,0.189085883234254
"17",0,1,0.329506645126455,0.360636751186534,0.108886084815577,0.197558156536952,0.20062185006675
"18",1,1,0.323533192776875,0.359934232518356,0.127756047123879,0.224181532758922,0.235389623702779
"19",1,1,0.311795392285364,0.343443560181609,0.108629960957141,0.171689192393513,0.200149943648105
"20",0,1,0.349062039046823,0.387971027042268,0.113788305301314,0.197983923730433,0.209654157041048
"21",1,1,0.305351664571812,0.338227867465796,0.101550385454383,0.149530107539885,0.187105875276503
"22",1,1,0.319788170791888,0.35268186104853,0.117359998107775,0.189655285016817,0.216234976067795
"23",0,0,0.314912014919045,0.342787163919579,0.0981276278253434,0.139684679481275,0.180799468272971
"24",1,1,0.302993778770301,0.334024357543225,0.116065958460145,0.201905232555295,0.213850717063469
"25",1,1,0.310671897641616,0.344072986539194,0.0996143455053655,0.159973692874938,0.183538735204996
"26",1,1,0.296417941299036,0.328227372522885,0.125318617132496,0.221269005421736,0.230898675983356
"27",1,1,0.363611150721994,0.405513695389682,0.120584733174437,0.218424917495733,0.22217652788449
"28",1,1,0.290703408908677,0.323506360659473,0.104668785563193,0.185744547730217,0.192851505676726
"29",1,1,0.329336050309143,0.365890398955305,0.106825796338452,0.175467075964104,0.196825782950809
"30",0,0,0.291436060485328,0.326688399444424,0.114367179358677,0.166140722934638,0.210720728444919
"31",0,0,0.314215877924023,0.348832596834532,0.113114833592283,0.200594005405162,0.208413290125296
"32",1,1,0.35329068606975,0.386890878508707,0.127066663724671,0.222207541162295,0.234119439609111
"33",0,0,0.336045125705311,0.377259092415671,0.11133736662335,0.193375656715279,0.205138319661037
"34",0,0,0.311457504514442,0.346071719491102,0.109440507368035,0.197278792162954,0.201643369743771
"35",1,1,0.359817025273587,0.407243827137661,0.110251862293268,0.19609621816089,0.203138285521454
"36",0,0,0.28772135714845,0.314114491869177,0.113664203316346,0.19328488307277,0.209425500001322
"37",1,1,0.360960049838964,0.41135267685247,0.118997700068019,0.210275732825759,0.219252430480621
"38",1,1,0.339378861569773,0.379235913328309,0.11059074948413,0.201466437891221,0.20376268280151
"39",1,1,0.350952523185517,0.387173284985847,0.119193167580631,0.212739870232619,0.219612578006126
"40",1,1,0.342387074048701,0.384906045523937,0.115334202464169,0.202636034890842,0.212502461756477
