"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",0,0,0.296281980232049,0.329840879290917,0.109513835908103,0.192455414568591,0.201778477066218
"2",1,1,0.301415772895847,0.331000044524956,0.107305661681449,0.152681930312241,0.197709931490616
"3",1,1,0.337403603303261,0.375383449747142,0.115688930570591,0.201861314258113,0.213156045812711
"4",1,1,0.321454360029489,0.357365347696039,0.107951206754892,0.191995999145955,0.198899343775529
"5",1,1,0.317494544893717,0.34691953511079,0.117287086899974,0.201283928594572,0.216100637677133
"6",1,1,0.323629201918115,0.352310733016137,0.106723554979843,0.179375102464557,0.196637403962325
"7",0,1,0.299049325055614,0.334660598483576,0.120249741870168,0.204757652950945,0.221559308748248
"8",1,1,0.370945617463172,0.408671895263124,0.123232557060808,0.215515176812052,0.227055124884597
"9",1,1,0.322508088080293,0.35456048557068,0.113754395740914,0.196548152411246,0.209591678913067
"10",1,1,0.350180553389412,0.390582949967916,0.124795626900474,0.21003604284814,0.229935070136999
"11",0,1,0.286693707659595,0.31908104357971,0.0971458320612083,0.161264889906907,0.178990516441136
"12",1,1,0.328434979065956,0.36391593135659,0.107423390106666,0.185923071121721,0.197926845291057
"13",1,1,0.306882778592238,0.338513513127096,0.125512221804932,0.209196080698308,0.231255391238859
"14",1,1,0.374649024589746,0.410991041230713,0.119722731797816,0.212617301272104,0.220588296374186
"15",1,1,0.33130944664785,0.364748504970001,0.120752843462039,0.21527250787244,0.222486269914164
"16",1,1,0.34207658949266,0.373458208313088,0.116213553550129,0.2039941789364,0.21412265998495
"17",1,1,0.324739502169629,0.365982994488437,0.122554907386282,0.216653153758308,0.225806560096629
"18",1,1,0.326041013026905,0.367151740274557,0.100090388474504,0.167044246261233,0.18441584104769
"19",1,1,0.282597512964589,0.307684738762006,0.107503821098472,0.188411881808668,0.198075038831179
"20",1,1,0.358822767911127,0.404976334571142,0.116121112025257,0.208281434840199,0.213952337121618
"21",1,1,0.282735064323139,0.312301209292022,0.121778732537477,0.220440091946751,0.224376463363826
"22",1,1,0.342954530280146,0.378120373920132,0.108093622117065,0.192765435098311,0.199161743084727
"23",1,1,0.294736597085876,0.331881029464432,0.11529308497979,0.195694329337722,0.212426703078956
"24",1,1,0.362670457755065,0.393881949661343,0.129294308301644,0.23744142636941,0.238223859169063
"25",1,1,0.319524817158203,0.351998713600451,0.101460591992377,0.171359801819119,0.186940431450488
"26",1,1,0.327223307718334,0.360110508406251,0.112881292720964,0.196021826243261,0.207982992702539
"27",0,1,0.284830347516062,0.319123136814481,0.116535867223273,0.181476205670194,0.214716520674474
"28",1,1,0.361694396203536,0.399225419004286,0.117701977800512,0.171848444728995,0.216865071260935
"29",1,1,0.367724156348926,0.40554806328691,0.113005273209498,0.203825151363628,0.208211425885935
"30",1,1,0.345039061160569,0.385135124959509,0.115142658774167,0.204257540918594,0.212149543846702
"31",1,1,0.368613684035063,0.408967618250378,0.104616025374602,0.178878789688277,0.192754295398086
"32",1,1,0.321707074259849,0.352536819116227,0.123186960201668,0.223264251216225,0.226971112990393
"33",0,0,0.283572145330996,0.315628317248212,0.116360708037887,0.210160603670262,0.21439379109991
"34",1,1,0.355617512470247,0.406990995848969,0.112697912435023,0.163900043073234,0.207645115807676
"35",1,1,0.372047685457237,0.413379108280913,0.112300594155023,0.198048058693619,0.206913059654368
"36",1,1,0.345814205940289,0.380983953321787,0.109176731605735,0.182970532563762,0.20115736474575
"37",0,1,0.336720482502855,0.374232072489975,0.119535371722605,0.208837256936985,0.220243086745415
"38",1,1,0.379039546503374,0.429613126935959,0.114245584923243,0.199796238571862,0.21049669154768
"39",1,1,0.351351322630027,0.38819568913348,0.118612819340537,0.208132780408953,0.218543290430878
"40",1,1,0.29058492335173,0.332413602843991,0.107977354552508,0.173818245320938,0.198947520909839
