"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0485941956670485,0.975,1,1,1,0.712648496190405,0.802546938504553,0.539883220303918,0.601812593066421
"2",0.1,0.097188391334097,0.925,0.975,0.95,1,0.513587519044447,0.573530819224364,0.453871947504426,0.508638305240383
"3",0.15,0.145782587001145,0.925,0.95,0.9,0.9,0.471547639229231,0.521498683672212,0.436467467537294,0.486427044158341
"4",0.2,0.194376782668194,0.9,0.925,0.875,0.95,0.426142721941427,0.471778012253796,0.394044389598694,0.440722142805625
"5",0.25,0.237126220299338,0.9,0.925,0.85,0.9,0.375772597888402,0.417325938099311,0.355378571632123,0.396664321351697
"6",0.3,0.223144316694057,0.825,0.95,0.825,0.95,0.352258475351447,0.390482409744545,0.345685184972955,0.383632976434081
"7",0.35,0.246655455622271,0.825,0.95,0.825,0.95,0.319363454171248,0.355451286894715,0.320231884597887,0.35655222419603
