"","hr","hd","is.cover90.hr","is.cover95.hr","is.cover90.hd","is.cover95.hd","SCB90.hr","SCB95.hr","SCB90.hd","SCB95.hd"
"1",0.05,0.0485941956670485,0.975,1,1,1,0.738363225801705,0.828081403345511,0.550898335986788,0.619402028978495
"2",0.1,0.097188391334097,0.975,1,1,1,0.50882408892138,0.56542016380873,0.451326211047818,0.501556832088759
"3",0.15,0.145782587001145,0.975,0.975,1,1,0.476294831457492,0.526757999510193,0.441298161562582,0.491915872591709
"4",0.2,0.194376782668194,0.95,0.95,1,1,0.429976618008418,0.47717632089577,0.399359158304879,0.446135041648828
"5",0.25,0.237126220299338,0.975,1,0.975,1,0.388194723411334,0.4314979407625,0.365884567215036,0.408641694551124
"6",0.3,0.223144316694057,0.95,1,0.95,1,0.364305361783216,0.404515648944988,0.35667240906811,0.397367831807346
"7",0.35,0.246655455622271,0.925,0.975,0.925,0.975,0.327284585626891,0.36449436589925,0.328425889829494,0.365485525239293
