"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.60401154859493,0.650499829322485,0.60401154859493,0.650499829322485,0.604011548594926,0.650499829322481
"2",0.1,0.657289266852701,0.716136290859881,0.657289266852701,0.716136290859881,0.657289266852695,0.716136290859874
"3",0.15,0.634228003245943,0.695747750292494,0.634228003245943,0.695747750292494,0.634228003245937,0.695747750292487
"4",0.2,0.551967484855415,0.605159503812891,0.551967484855415,0.605159503812891,0.551967484855409,0.605159503812885
"5",0.25,0.484395970306401,0.530394314656298,0.484395970306401,0.530394314656298,0.484395970306395,0.530394314656292
"6",0.3,0.427336325978469,0.468488124148216,0.427336325978469,0.468488124148216,0.427336325978464,0.46848812414821
"7",0.35,0.381503289919854,0.419410432181883,0.381503289919854,0.419410432181883,0.38150328991985,0.419410432181878
