"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.605962499743843,0.65282874465163,0.605962499743843,0.65282874465163,0.605962499743839,0.652828744651626
"2",0.1,0.645305999767163,0.698713182870856,0.645305999767163,0.698713182870856,0.645305999767157,0.698713182870849
"3",0.15,0.643349594123889,0.703329410864224,0.643349594123889,0.703329410864224,0.643349594123882,0.703329410864218
"4",0.2,0.570399412727359,0.626065304981133,0.570399412727359,0.626065304981133,0.570399412727353,0.626065304981127
"5",0.25,0.499307107112604,0.547714223052666,0.499307107112604,0.547714223052666,0.499307107112598,0.547714223052661
"6",0.3,0.44128775668209,0.484873580021573,0.44128775668209,0.484873580021573,0.441287756682085,0.484873580021568
"7",0.35,0.393248347617892,0.433739401203731,0.393248347617892,0.433739401203731,0.393248347617888,0.433739401203727
