"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.607920934811552,0.656025596863207,0.607920934811552,0.656025596863207,0.607920934811548,0.656025596863203
"2",0.1,0.656087339328158,0.712224787636833,0.656087339328158,0.712224787636833,0.656087339328151,0.712224787636826
"3",0.15,0.635093878609048,0.692785530571329,0.635093878609048,0.692785530571329,0.635093878609042,0.692785530571322
"4",0.2,0.562173181985994,0.614511313286229,0.562173181985994,0.614511313286229,0.562173181985988,0.614511313286223
"5",0.25,0.492355348537071,0.539115155271157,0.492355348537071,0.539115155271157,0.492355348537066,0.539115155271152
"6",0.3,0.435416247084637,0.478098345131266,0.435416247084637,0.478098345131266,0.435416247084633,0.478098345131261
"7",0.35,0.390248972522919,0.430666682644047,0.390248972522919,0.430666682644047,0.390248972522915,0.430666682644043
