"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.595710526982829,0.640844350449571,0.595710526982829,0.640844350449571,0.595710526982825,0.640844350449566
"2",0.1,0.673054719744988,0.731621175961068,0.673054719744988,0.731621175961068,0.673054719744982,0.731621175961061
"3",0.15,0.640280287308014,0.70051198683265,0.640280287308014,0.70051198683265,0.640280287308008,0.700511986832644
"4",0.2,0.564354907443077,0.619129221782354,0.564354907443077,0.619129221782354,0.56435490744307,0.619129221782348
"5",0.25,0.496742777922955,0.544916795965766,0.496742777922955,0.544916795965766,0.496742777922949,0.544916795965761
"6",0.3,0.43582364622996,0.47816365182523,0.43582364622996,0.47816365182523,0.435823646229954,0.478163651825224
"7",0.35,0.387561892788584,0.427208292810792,0.387561892788584,0.427208292810792,0.38756189278858,0.427208292810788
