"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.605266753770028,0.651904607572775,0.605266753770028,0.651904607572775,0.605266753770024,0.651904607572771
"2",0.1,0.662527807372787,0.72010405792878,0.662527807372787,0.72010405792878,0.662527807372781,0.720104057928774
"3",0.15,0.64317831472554,0.703138040577715,0.64317831472554,0.703138040577715,0.643178314725533,0.703138040577708
"4",0.2,0.561123259416573,0.613756917070288,0.561123259416573,0.613756917070288,0.561123259416567,0.613756917070282
"5",0.25,0.490494219962977,0.537872536737314,0.490494219962977,0.537872536737314,0.490494219962972,0.537872536737308
"6",0.3,0.433812406764528,0.475350726816703,0.433812406764528,0.475350726816703,0.433812406764523,0.475350726816697
"7",0.35,0.386702589906542,0.42399645263381,0.386702589906542,0.42399645263381,0.386702589906538,0.423996452633805
