"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.545644213254926,0.585631041229989,0.545644213254926,0.585631041229989,0.545644213254923,0.585631041229985
"2",0.1,0.599171390615001,0.649711061124104,0.599171390615001,0.649711061124104,0.599171390614995,0.649711061124098
"3",0.15,0.587521155579736,0.63961095407225,0.587521155579736,0.63961095407225,0.58752115557973,0.639610954072244
"4",0.2,0.513551018361367,0.562432094513832,0.513551018361367,0.562432094513832,0.513551018361361,0.562432094513826
"5",0.25,0.448933111111214,0.489844461040089,0.448933111111214,0.489844461040089,0.448933111111209,0.489844461040084
"6",0.3,0.397013650110719,0.434549448914396,0.397013650110719,0.434549448914396,0.397013650110714,0.43454944891439
"7",0.35,0.353966038981336,0.38770337372902,0.353966038981336,0.38770337372902,0.353966038981332,0.387703373729016
