"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.550837204511445,0.591169845549826,0.550837204511445,0.591169845549826,0.550837204511441,0.591169845549822
"2",0.1,0.600224249479381,0.650493388906353,0.600224249479381,0.650493388906353,0.600224249479375,0.650493388906347
"3",0.15,0.585851812695676,0.637711150379304,0.585851812695676,0.637711150379304,0.58585181269567,0.637711150379298
"4",0.2,0.521588200142918,0.569526880319475,0.521588200142918,0.569526880319475,0.521588200142912,0.569526880319469
"5",0.25,0.457617723069784,0.502070688836597,0.457617723069785,0.502070688836597,0.457617723069779,0.502070688836591
"6",0.3,0.404453973913202,0.443287516492839,0.404453973913202,0.443287516492839,0.404453973913197,0.443287516492833
"7",0.35,0.359574684033208,0.393853349062686,0.359574684033208,0.393853349062686,0.359574684033204,0.393853349062681
