"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.548694203782546,0.589921068396818,0.548694203782546,0.589921068396818,0.548694203782542,0.589921068396814
"2",0.1,0.602602179448381,0.652800250051551,0.602602179448381,0.652800250051551,0.602602179448376,0.652800250051546
"3",0.15,0.586377129832535,0.638298906996621,0.586377129832535,0.638298906996621,0.58637712983253,0.638298906996614
"4",0.2,0.51377991874725,0.561061625605107,0.51377991874725,0.561061625605107,0.513779918747244,0.561061625605101
"5",0.25,0.453562101205312,0.495096139002534,0.453562101205312,0.495096139002534,0.453562101205306,0.495096139002528
"6",0.3,0.4022531709022,0.440261876729226,0.4022531709022,0.440261876729226,0.402253170902195,0.44026187672922
"7",0.35,0.356669149164514,0.391637300064458,0.356669149164514,0.391637300064458,0.35666914916451,0.391637300064454
