"","hr","max_width90.zhou","max_width95.zhou","max_width90.zhou.m","max_width95.zhou.m","max_width90.zhou.iso","max_width95.zhou.iso"
"1",0.05,0.549228094262933,0.590276819801824,0.549228094262933,0.590276819801824,0.549228094262929,0.590276819801821
"2",0.1,0.600811520918542,0.650446841235101,0.600811520918542,0.650446841235101,0.600811520918536,0.650446841235094
"3",0.15,0.591330222450783,0.644705926852841,0.591330222450783,0.644705926852841,0.591330222450777,0.644705926852835
"4",0.2,0.521062150687077,0.568931654427977,0.521062150687077,0.568931654427977,0.521062150687071,0.568931654427971
"5",0.25,0.456245035658627,0.499398727979374,0.456245035658627,0.499398727979374,0.456245035658621,0.499398727979369
"6",0.3,0.40168234097337,0.439530342932577,0.40168234097337,0.439530342932577,0.401682340973364,0.439530342932572
"7",0.35,0.358062329420166,0.393515577006827,0.358062329420166,0.393515577006827,0.358062329420162,0.393515577006822
