"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.320928908449731,0.354858298038589,0.110379606619318,0.20097587931083,0.203373653549161
"2",1,1,0.380588873668258,0.416977733317142,0.121333843137894,0.221856124080788,0.223556757755246
"3",1,1,0.402332354616043,0.466511408936644,0.1071273521966,0.180068228980997,0.197381397511316
"4",1,1,0.288582683530339,0.319656265561498,0.115174613972106,0.195303971428993,0.212208421075512
"5",1,1,0.353688414429068,0.394871865849347,0.11989804160101,0.209570879016033,0.220911303461008
"6",1,1,0.408156408415888,0.462390263960612,0.115754006795961,0.196835723943869,0.213275948303017
"7",1,1,0.370560503910489,0.442706067028124,0.123986668524508,0.219071367668699,0.228444569984588
"8",1,1,0.37195562526141,0.420454029134467,0.119399214172058,0.198553597086126,0.219992217410389
"9",1,1,0.362471776886088,0.403932986540099,0.102833395905301,0.16083457603405,0.189469813062988
"10",1,1,0.422338810681421,0.47154095794426,0.120781365367698,0.211638820535859,0.222538821325948
"11",1,1,0.375122270476655,0.408466418889647,0.101894977560245,0.141913429622548,0.187740783822562
"12",1,1,0.405579343460849,0.448586524432088,0.107693627777704,0.182519527034193,0.198424756310754
"13",1,1,0.314561478882214,0.349288007238452,0.107174172399431,0.167095993605084,0.19746766340772
"14",1,1,0.44003292430645,0.489638510433457,0.115917794080326,0.199234997256355,0.213577725229447
"15",1,1,0.36972274575233,0.414904000817687,0.122251153659758,0.215535112933736,0.225246895979004
"16",1,1,0.257882454830536,0.284145819375592,0.126470686254074,0.176596922393032,0.233021355285925
"17",1,1,0.310756418935973,0.337300432881885,0.1177499053122,0.215713442388685,0.216953377366166
"18",1,1,0.377258438272783,0.430044096917919,0.118018197642666,0.188633063426675,0.217447704109459
"19",1,1,0.375238200962919,0.432559881245291,0.1179540495133,0.200949477819311,0.217329511629553
"20",1,1,0.293717282197249,0.325739385348318,0.118660385624446,0.199423160181504,0.218630930976452
"21",1,1,0.320266061451331,0.351392524411745,0.119800152243293,0.202710990954461,0.220730943003743
"22",1,1,0.415882247941891,0.466234749057478,0.137834230119487,0.235326413817187,0.253958605417153
"23",1,1,0.388889947569348,0.424122795345033,0.113070113428863,0.205631601076505,0.208330893536827
"24",0,1,0.302764214288923,0.340584991568542,0.101898037969264,0.178195434691864,0.187746422604785
