"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.24015984171425,0.267865116049906,0.0948225187186158,0.164122209982464,0.184538439871588
"2",1,1,0.245509004810327,0.269132478362273,0.110597999073418,0.208679149250127,0.215239823596049
"3",1,1,0.245676518138685,0.277270535329049,0.0973662303041093,0.170443681445527,0.189488873310961
"4",1,1,0.260812684225531,0.287654606811084,0.110675114426772,0.200508773462513,0.215389901311664
"5",1,1,0.296914411099599,0.332034039493249,0.105934254532098,0.200899357216411,0.206163497073139
"6",1,1,0.295532903952,0.336687782052534,0.100723598429774,0.196022800951328,0.196022800951328
"7",1,1,0.256902478457135,0.285627528269249,0.0970299586224818,0.177440395509438,0.188834439613786
"8",1,1,0.239012194706322,0.270020459743627,0.0885415403605085,0.159511586718754,0.172314740662417
"9",1,1,0.245653509294134,0.271998406197161,0.0944123819180177,0.149075919640757,0.183740253888563
"10",1,1,0.278781846439424,0.318428820401722,0.106345731626616,0.1926964750128,0.206964291463453
"11",1,1,0.235592394148678,0.261489024234754,0.106126478256006,0.173533326110887,0.206537592452545
"12",1,1,0.272836301292429,0.301855309533783,0.100599790467365,0.181852705884529,0.195781852613998
"13",1,1,0.223062444497969,0.246037623321707,0.0984112477679873,0.18889120034172,0.191522629585617
"14",1,1,0.250079563129332,0.271851082362332,0.117116413951414,0.222755271508524,0.227925608874445
"15",1,1,0.247209633809975,0.273108869348555,0.111996708413436,0.206804577778221,0.217961915805039
"16",1,1,0.238020001503437,0.262372630691147,0.114427896543429,0.209078637846326,0.222693362202013
"17",0,1,0.211000592022815,0.238550449127268,0.102731780560872,0.175030590443598,0.19993101602997
"18",1,1,0.295614859329794,0.326311840090066,0.0984778394803071,0.191652226762173,0.191652226762173
"19",1,1,0.234456011874146,0.259880390830616,0.110906856852106,0.215078819094153,0.215840905843087
"20",1,1,0.262999179596149,0.297632441524597,0.104809817613831,0.189720270146249,0.203975178966479
"21",1,1,0.268128398198527,0.304548292807914,0.0983945446314397,0.187285570193964,0.191490122847754
"22",1,1,0.281301378554756,0.309107063372301,0.0949263270223062,0.179780216951957,0.184740465958509
"23",1,1,0.29358956674522,0.325167180050924,0.102479115923817,0.186551932437459,0.199439293825551
"24",1,1,0.273734874809336,0.30626390220183,0.102412727142747,0.183207277611364,0.19931009158278
"25",0,1,0.262355174335257,0.296393927947212,0.100664213408384,0.195132153728123,0.19590722904555
"26",1,1,0.284260943969577,0.315036445249188,0.0991402720115445,0.187755661948907,0.192941417003971
"27",1,1,0.253930703073867,0.28188134191571,0.0951985545103014,0.164109587904736,0.185270260321743
"28",0,0,0.233557736519124,0.255869412578273,0.102086689631369,0.196533074915132,0.198675575072331
"29",1,1,0.252497198887657,0.284268753262822,0.0953951993901146,0.13758507732797,0.185652959914834
"30",1,1,0.235949122964817,0.261267166882556,0.110177026828808,0.203391957103357,0.214420550259931
"31",1,1,0.227801247599398,0.256388808319155,0.109104321029613,0.160548065979503,0.21233290844974
"32",1,1,0.260779794888916,0.297943018640328,0.108334292818009,0.204601026499629,0.210834321334076
"33",0,0,0.198432107508022,0.220909599059437,0.0993000660153904,0.165450066254548,0.193252399422167
"34",1,1,0.27761611930949,0.306859537473618,0.103933589093486,0.195631207767679,0.202269910573481
"35",1,1,0.311210853279229,0.340497687588729,0.104519869457003,0.190040898784974,0.203410897599271
"36",1,1,0.231227247377383,0.251242098933842,0.113141335484803,0.210551267841779,0.220189526891933
"37",1,1,0.268337164036676,0.29377647205119,0.105811553909613,0.198795582864876,0.205924703780674
"38",1,1,0.268342990610705,0.298041069133782,0.0939693300076698,0.17134866958539,0.182878010305261
"39",1,1,0.264086066862231,0.292713528140634,0.112076979217884,0.218118134488325,0.218118134488325
"40",0,0,0.227322013694301,0.255553580374086,0.0843331407199643,0.158636745625005,0.164124581673636
