"","is.cover90","is.cover95","SCB90","SCB95","hr.lower","hr.opt","hr.upper"
"1",1,1,0.234369145375321,0.262163218500356,0.0972070291076777,0.159035307950657,0.189179044582383
"2",1,1,0.277994607590188,0.307206627084769,0.112933007098901,0.219784089493361,0.219784089493361
"3",0,0,0.195701884065253,0.217464249004227,0.0949112884338567,0.148423181018271,0.18471119867382
"4",1,1,0.26976882479661,0.306551855499908,0.0961747909221678,0.178389908264859,0.187170158645751
"5",1,1,0.236161009143887,0.264104120619736,0.104575575639766,0.201836514295035,0.203519309948967
"6",1,1,0.258145641242042,0.281434865221556,0.0916578853659802,0.178379602186692,0.178379602186692
"7",1,1,0.243796889483206,0.277116405306532,0.100878115611892,0.191444040732673,0.196323513905453
"8",1,1,0.289172239569748,0.318729627465462,0.115036499471422,0.217740288774063,0.223877792191332
"9",1,1,0.338694873416906,0.388173273113816,0.103057946551689,0.141421223219959,0.20056578258013
"10",1,1,0.228299400594849,0.252253452514769,0.106632492368347,0.207522369656381,0.207522369656381
"11",1,1,0.268916133223311,0.301307760107058,0.10487585533419,0.203278793494015,0.204103697993947
"12",1,1,0.272851873682723,0.30188641848569,0.111217000785252,0.204397431990909,0.216444491134133
"13",1,1,0.250101931216852,0.272898946616359,0.0967586847508033,0.182888386388516,0.188306501126874
"14",1,1,0.251689993591135,0.281170441748758,0.0911790407175185,0.162508941502154,0.177447700718959
"15",1,1,0.288342427363514,0.323965343789429,0.101182337069389,0.185567663624067,0.196915573195806
"16",1,1,0.259960505501571,0.29344156588016,0.0995356913105362,0.179598158573878,0.193710960584094
"17",1,1,0.254601660063988,0.283609214550396,0.0973274583742329,0.181145043982086,0.189413417485205
"18",1,1,0.217001186593908,0.240472476375673,0.0888960967611918,0.171575460020064,0.1730047590875
"19",1,1,0.291423489271939,0.335607751289259,0.0897085201284942,0.157168633628983,0.174585853354381
"20",1,1,0.252805056078228,0.281013273746862,0.100806516294978,0.173407983269051,0.196184171200599
"21",1,1,0.23377631092857,0.263786561200833,0.100351580027951,0.185591502845686,0.195298798927298
"22",1,1,0.269824854521613,0.304585396776469,0.101478658527164,0.195752692535784,0.197492257935434
"23",0,0,0.23238284884528,0.257535392874193,0.0996179081501303,0.184786652070352,0.193870966535369
"24",1,1,0.22769216169927,0.249595609346035,0.092866585882841,0.180731909535913,0.180731909535913
"25",1,1,0.231933128541675,0.255258509051535,0.0943351777921348,0.183590003408671,0.183590003408671
"26",1,1,0.267628336152826,0.292847819146533,0.100717784881904,0.193977096437107,0.196011486939967
"27",1,1,0.276543053900012,0.308598092294824,0.0973879448943978,0.176211922173427,0.189531133068121
"28",1,1,0.328727924061225,0.373302194939049,0.101759777016766,0.172015303438961,0.198039355483478
"29",1,1,0.189310965116087,0.209508183910326,0.0964056844536766,0.1411625861509,0.187619511106083
"30",1,1,0.292626657167927,0.330586879277563,0.103646667644274,0.201711519620374,0.201711519620374
"31",1,1,0.287719977239675,0.324440133600728,0.0920047722324734,0.171887537536904,0.179054694580563
"32",1,1,0.307815389804258,0.345706248236998,0.104031959074772,0.190778285260375,0.202461352892479
"33",0,1,0.191857823085989,0.212699798037099,0.0851106011816734,0.115092982507725,0.165637633031103
"34",1,1,0.25689865407194,0.283986339215213,0.102858101675222,0.191417903189167,0.200176855327217
"35",1,1,0.357227371821703,0.410175552628535,0.105046111516264,0.194155272222234,0.204435041335625
"36",1,1,0.182758408616756,0.198407500914804,0.104453635859142,0.17841142332613,0.203281997365641
"37",0,0,0.218932316186926,0.238181082456836,0.0959034982119879,0.170324079154293,0.18664218349637
"38",0,0,0.178755019974309,0.198892823515317,0.0858457615399723,0.108817863304967,0.167068362222957
"39",1,1,0.337257993520789,0.385798879847506,0.100234662007658,0.195071259421394,0.195071259421394
"40",1,1,0.278558997674683,0.31209727485456,0.109579499704601,0.205282728128631,0.213257675398852
